-4292776.00,0.00,-50631616.00,0.00,23.89,24.02,23.92,23.79,23.82,23.82,23.72,23.62,23.66,23.72,23.69,23.66,23.76,23.62,23.69,23.76,23.69,23.59,23.66,23.86,23.92,23.92,23.99,24.02,24.22,24.22,24.29,24.43,24.33,24.46,24.63,24.73,24.89,25.03,25.10,25.26,25.43,25.63,25.90,25.90,25.93,25.93,25.90,25.93,26.03,26.13,26.10,26.26,26.30,26.36,26.33,26.23,26.26,26.30,26.13,26.26,26.20,26.23,26.36,26.40,26.43,26.36,26.46,26.40,26.33,26.30,26.53,26.30,26.43,26.43,26.40,26.36,26.43,26.40,26.33,26.26,26.36,26.26,26.23,26.26,26.13,26.16,26.16,26.16,26.16,26.06,26.00,26.00,26.06,26.20,26.10,26.13,26.03,25.90,25.93,25.90,25.93,25.83,25.86,25.90,25.90,25.80,25.80,25.73,25.60,25.46,25.60,25.50,25.26,25.43,25.43,25.30,25.23,25.10,25.06,25.03,24.89,24.76,24.83,24.93,25.00,25.00,24.86,24.89,24.69,24.76,24.76,24.83,24.83,24.76,24.83,24.86,24.76,24.83,24.79,24.79,24.76,24.66,24.79,24.69,24.66,24.76,24.63,24.66,24.69,24.73,24.69,24.76,24.83,24.66,24.69,24.79,24.63,24.69,24.66,24.73,24.63,24.53,24.46,24.53,24.46,24.43,24.53,24.46,24.53,24.59,24.46,24.59,24.63,24.56,24.73,24.63,24.56,24.56,24.63,24.69,24.73,24.83,24.93,24.93,24.79,24.63,24.76,24.96,24.96,24.89,24.79,25.00,24.96,25.10,25.06,25.13,25.26,25.23,25.20,25.20,25.20,25.26,25.23,25.46,25.33,25.56,25.53,25.67,25.63,25.63,25.80,25.70,25.90,25.80,25.93,25.90,25.96,26.03,26.16,26.10,26.20,26.30,26.23,26.30,26.30,26.40,26.43,26.56,26.53,26.50,26.66,26.63,26.63,26.70,26.89,26.93,26.96,26.99,27.23,27.19,27.19,27.13,27.29,27.29,27.26,27.39,27.43,27.43,27.49,27.49,27.63,27.63,27.89,27.86,28.02,28.06,
24.22,24.06,23.96,23.99,24.02,24.02,23.76,23.82,23.89,23.69,23.76,23.76,23.76,23.86,23.99,23.82,23.79,23.72,23.72,23.79,23.55,23.52,23.72,23.86,23.96,24.09,24.02,24.12,24.19,24.36,24.22,24.36,24.43,24.56,24.69,24.79,24.93,25.06,25.20,25.40,25.53,25.73,25.93,26.00,26.13,26.06,26.10,26.06,26.16,26.10,26.10,26.20,26.30,26.36,26.40,26.36,26.26,26.40,26.43,26.36,26.20,26.23,26.30,26.40,26.50,26.40,26.46,26.43,26.43,26.36,26.40,26.43,26.43,26.46,26.56,26.50,26.43,26.40,26.23,26.20,26.40,26.26,26.13,26.20,26.20,26.26,26.40,26.23,26.30,26.20,26.10,26.10,26.20,26.16,26.06,26.06,26.10,26.16,26.10,26.06,25.90,26.03,26.03,26.10,25.90,25.90,25.93,25.86,25.80,25.63,25.63,25.50,25.40,25.46,25.53,25.40,25.33,25.26,25.13,25.10,25.13,25.03,25.10,25.00,25.03,25.00,25.03,25.00,24.83,24.93,25.00,25.00,24.79,24.86,24.86,25.03,24.93,24.93,24.76,24.83,24.83,24.79,24.86,24.76,24.73,24.89,24.86,24.79,24.69,24.79,24.76,24.89,24.86,24.69,24.76,24.76,24.76,24.63,24.73,24.69,24.69,24.69,24.49,24.49,24.53,24.49,24.53,24.56,24.66,24.53,24.56,24.59,24.76,24.69,24.63,24.63,24.66,24.66,24.66,24.76,24.69,24.86,24.83,24.89,24.83,24.73,24.83,24.96,24.93,24.86,24.86,24.89,25.00,25.13,25.23,25.26,25.26,25.23,25.20,25.16,25.30,25.40,25.30,25.33,25.46,25.46,25.50,25.56,25.53,25.60,25.70,25.73,25.80,25.80,25.90,25.86,25.93,26.03,26.10,26.13,26.23,26.23,26.30,26.33,26.40,26.46,26.43,26.60,26.56,26.43,26.53,26.76,26.73,26.76,26.83,26.93,26.83,26.89,27.03,27.09,27.26,27.16,27.13,27.26,27.29,27.43,27.46,27.43,27.53,27.56,27.63,27.66,27.79,27.72,27.76,27.99,
24.02,24.06,23.99,23.86,23.86,23.89,23.86,23.89,23.69,23.66,23.72,23.92,23.86,23.89,23.99,23.76,23.69,23.59,23.66,23.72,23.49,23.45,23.72,23.89,23.86,23.92,24.09,24.06,24.19,24.26,24.29,24.39,24.43,24.46,24.63,24.76,24.76,24.96,25.16,25.26,25.40,25.60,25.90,26.10,26.16,26.06,26.16,26.20,26.26,26.20,26.03,26.13,26.20,26.33,26.40,26.40,26.33,26.36,26.33,26.36,26.33,26.40,26.40,26.46,26.40,26.40,26.56,26.40,26.40,26.40,26.36,26.46,26.43,26.50,26.53,26.46,26.36,26.40,26.36,26.40,26.46,26.40,26.33,26.20,26.23,26.33,26.36,26.33,26.30,26.23,26.16,26.13,26.20,26.13,26.20,26.13,26.20,26.20,26.16,26.13,26.10,26.06,26.06,26.03,26.00,25.93,25.90,25.80,25.70,25.63,25.60,25.50,25.53,25.50,25.53,25.43,25.26,25.16,25.23,25.26,25.23,25.13,25.00,25.03,25.00,25.03,25.03,25.00,24.89,25.03,25.03,24.96,24.89,24.93,24.89,25.06,24.96,24.83,24.76,24.73,24.83,24.76,24.86,24.93,24.79,24.89,24.89,24.89,24.73,24.73,24.79,24.89,24.89,24.83,24.76,24.73,24.73,24.86,24.83,24.66,24.79,24.63,24.69,24.69,24.69,24.53,24.66,24.59,24.63,24.59,24.56,24.69,24.69,24.69,24.79,24.79,24.73,24.73,24.66,24.69,24.56,24.86,24.86,24.93,24.76,24.86,24.76,24.86,24.93,24.79,24.76,24.83,24.96,25.06,25.06,25.16,25.20,25.16,25.03,25.06,25.13,25.23,25.26,25.30,25.36,25.43,25.46,25.53,25.56,25.67,25.73,25.67,25.83,25.83,25.73,25.90,25.83,26.06,26.00,26.03,26.20,26.13,26.16,26.16,26.26,26.50,26.50,26.43,26.40,26.53,26.50,26.56,26.60,26.70,26.70,26.76,26.70,26.79,26.89,26.99,26.99,26.96,27.09,27.19,27.19,27.26,27.36,27.46,27.43,27.39,27.53,27.63,27.66,27.66,27.72,27.89,
24.09,23.96,23.89,23.92,23.82,23.89,23.79,23.86,23.86,23.86,23.89,23.82,23.89,23.72,23.79,23.86,23.82,23.69,23.72,23.66,23.62,23.76,23.79,23.96,23.89,23.99,24.06,24.22,24.29,24.39,24.36,24.53,24.49,24.43,24.56,24.69,24.76,24.83,25.03,25.26,25.36,25.60,25.90,26.06,26.20,26.10,26.13,26.06,26.30,26.30,26.13,26.13,26.20,26.10,26.23,26.40,26.40,26.30,26.33,26.30,26.33,26.33,26.33,26.36,26.43,26.43,26.50,26.56,26.46,26.46,26.53,26.50,26.56,26.46,26.53,26.36,26.43,26.46,26.33,26.26,26.33,26.23,26.26,26.26,26.26,26.26,26.23,26.36,26.26,26.23,26.23,26.13,26.20,26.30,26.30,26.23,26.30,26.20,26.13,26.16,26.10,26.10,26.10,26.06,26.13,26.10,26.00,25.90,25.80,25.67,25.73,25.60,25.50,25.53,25.53,25.50,25.33,25.23,25.30,25.36,25.36,25.20,25.10,25.13,25.06,25.06,25.10,25.10,25.03,25.03,24.89,24.96,24.93,25.00,24.93,24.96,25.03,25.06,24.96,24.83,24.93,24.83,24.83,24.89,24.69,24.79,24.76,24.89,24.93,24.86,24.96,25.00,24.83,24.79,24.69,24.93,24.93,24.83,24.86,24.83,24.73,24.69,24.69,24.66,24.66,24.59,24.66,24.53,24.66,24.59,24.59,24.73,24.66,24.76,24.79,24.83,24.79,24.73,24.69,24.73,24.66,24.79,24.79,24.89,24.93,24.83,24.83,24.86,24.76,24.79,24.73,24.89,24.86,25.16,25.03,25.06,25.23,25.13,25.10,25.16,25.03,25.16,25.23,25.20,25.20,25.43,25.43,25.43,25.43,25.67,25.63,25.67,25.77,25.73,25.73,25.80,25.80,25.96,25.93,25.96,26.06,26.13,26.20,26.16,26.30,26.46,26.43,26.36,26.30,26.40,26.40,26.50,26.46,26.66,26.70,26.73,26.76,26.83,26.99,26.96,26.89,26.99,27.13,27.06,27.16,27.23,27.26,27.23,27.36,27.29,27.36,27.53,27.59,27.56,27.63,27.72,
23.92,24.02,23.92,23.92,23.89,23.86,23.72,23.82,23.92,23.76,23.86,23.72,23.72,23.76,23.66,23.86,23.69,23.79,23.76,23.79,23.72,23.66,23.86,24.12,24.19,24.16,24.16,24.12,24.33,24.29,24.33,24.49,24.49,24.49,24.56,24.66,24.86,24.93,24.93,25.20,25.40,25.70,25.80,26.03,26.13,26.16,26.16,26.23,26.33,26.33,26.26,26.30,26.26,26.13,26.26,26.23,26.26,26.36,26.36,26.33,26.40,26.43,26.40,26.36,26.50,26.46,26.60,26.66,26.50,26.60,26.63,26.60,26.63,26.56,26.56,26.33,26.46,26.43,26.40,26.50,26.43,26.40,26.23,26.26,26.40,26.33,26.33,26.26,26.26,26.26,26.23,26.33,26.40,26.43,26.23,26.33,26.16,26.30,26.20,26.26,26.26,26.13,26.20,26.30,26.13,26.20,26.06,26.00,25.93,25.86,25.73,25.67,25.53,25.63,25.63,25.50,25.46,25.33,25.36,25.30,25.43,25.30,25.26,25.26,25.10,25.03,25.13,25.16,25.13,25.16,25.13,25.10,25.00,25.06,24.93,25.10,25.00,25.06,24.93,25.00,24.93,25.00,24.93,24.96,24.93,24.93,24.96,25.03,25.00,25.13,25.03,24.93,25.00,24.93,24.86,24.89,25.00,25.00,24.89,24.79,24.76,24.89,24.83,24.73,24.73,24.66,24.66,24.76,24.76,24.76,24.69,24.76,24.83,24.83,24.73,24.79,24.76,24.69,24.83,24.86,24.79,24.86,24.89,24.93,24.96,24.83,24.83,24.93,24.86,24.89,24.79,25.03,25.06,25.20,25.06,25.16,25.13,25.00,25.03,24.96,25.00,25.20,25.13,25.10,25.20,25.33,25.46,25.46,25.53,25.56,25.53,25.63,25.73,25.70,25.77,26.00,25.77,25.90,25.86,25.86,26.13,26.16,26.13,26.23,26.26,26.36,26.33,26.30,26.36,26.33,26.50,26.53,26.36,26.53,26.56,26.60,26.76,26.73,26.79,26.86,26.89,26.89,27.03,27.13,27.06,27.19,27.19,27.33,27.36,27.29,27.43,27.66,27.79,27.69,27.66,27.69,
23.99,23.96,23.89,23.76,23.92,23.99,23.69,23.79,23.92,23.86,23.82,23.66,23.66,23.62,23.72,23.82,23.69,23.76,23.72,23.76,23.69,23.79,23.89,24.06,24.19,24.26,24.12,24.22,24.29,24.26,24.36,24.39,24.46,24.49,24.63,24.63,24.73,24.86,24.96,25.10,25.36,25.67,25.83,25.93,26.20,26.13,26.23,26.30,26.40,26.33,26.26,26.26,26.30,26.36,26.30,26.13,26.10,26.26,26.33,26.26,26.33,26.33,26.30,26.40,26.46,26.43,26.60,26.56,26.56,26.60,26.56,26.43,26.63,26.46,26.60,26.40,26.36,26.30,26.26,26.50,26.30,26.43,26.16,26.26,26.20,26.36,26.30,26.33,26.30,26.26,26.26,26.36,26.43,26.46,26.40,26.43,26.36,26.36,26.33,26.23,26.40,26.40,26.30,26.23,26.10,26.16,26.13,25.96,25.86,25.96,25.77,25.77,25.56,25.70,25.70,25.53,25.46,25.40,25.40,25.26,25.36,25.30,25.23,25.33,25.26,25.10,25.16,25.23,25.16,25.13,25.13,25.06,25.06,25.16,25.13,25.20,25.03,25.03,24.96,25.06,25.06,25.06,25.10,25.00,25.00,25.00,25.06,25.03,24.93,25.06,25.06,25.00,24.93,24.86,24.89,24.96,24.96,25.00,24.86,24.93,24.89,24.96,24.89,24.76,24.69,24.76,24.69,24.66,24.73,24.86,24.73,24.89,24.93,24.86,24.79,24.73,24.73,24.76,24.83,24.93,24.73,24.86,24.89,24.96,24.79,24.73,24.79,24.83,24.83,24.79,24.93,24.96,25.10,25.20,25.16,25.16,25.20,25.03,24.96,25.03,25.00,25.06,25.13,25.20,25.20,25.23,25.30,25.43,25.43,25.50,25.56,25.70,25.73,25.77,25.67,25.77,25.73,25.86,25.96,25.86,26.03,26.03,26.16,26.10,26.33,26.40,26.36,26.36,26.33,26.36,26.56,26.53,26.43,26.43,26.46,26.56,26.56,26.73,26.76,26.79,26.86,26.76,26.86,26.96,27.06,27.09,27.16,27.23,27.29,27.29,27.33,27.46,27.63,27.63,27.53,27.66,
23.99,23.82,23.76,23.76,23.76,23.89,23.62,23.76,23.62,23.89,23.79,23.59,23.72,23.59,23.72,23.72,23.72,23.82,23.86,23.79,23.66,23.96,24.06,24.06,24.12,24.26,24.09,24.16,24.26,24.26,24.26,24.39,24.39,24.46,24.66,24.73,24.73,24.83,25.10,25.16,25.46,25.53,25.77,25.90,26.20,26.26,26.26,26.23,26.33,26.40,26.13,26.26,26.26,26.33,26.33,26.16,26.16,26.26,26.20,26.23,26.30,26.36,26.36,26.53,26.43,26.46,26.60,26.56,26.53,26.56,26.43,26.53,26.53,26.43,26.36,26.30,26.46,26.36,26.43,26.46,26.40,26.36,26.16,26.33,26.30,26.40,26.26,26.36,26.26,26.33,26.36,26.36,26.43,26.46,26.50,26.40,26.26,26.26,26.40,26.33,26.33,26.46,26.30,26.20,26.16,26.03,26.16,26.16,26.06,25.96,25.93,25.80,25.67,25.77,25.80,25.63,25.56,25.53,25.46,25.36,25.33,25.43,25.30,25.43,25.33,25.33,25.33,25.26,25.23,25.20,25.20,25.13,25.16,25.20,25.20,25.20,25.13,25.20,25.00,25.13,25.23,25.10,25.03,24.93,25.06,25.06,25.00,25.06,25.00,25.06,25.03,25.06,25.13,25.06,24.93,25.13,25.10,25.03,24.96,25.00,24.96,25.03,24.89,24.76,24.76,24.73,24.83,24.76,24.73,24.79,24.79,24.93,24.86,24.89,24.66,24.76,24.89,24.83,24.83,24.93,24.89,24.89,24.86,24.89,24.79,24.76,24.76,24.86,24.86,24.89,24.89,25.16,25.13,25.13,25.10,25.06,25.03,25.13,25.03,25.03,25.10,25.10,25.13,25.16,25.10,25.20,25.30,25.30,25.30,25.46,25.46,25.56,25.56,25.63,25.73,25.73,25.63,25.80,25.77,25.77,25.96,25.90,26.00,25.96,26.16,26.23,26.26,26.43,26.26,26.36,26.43,26.46,26.53,26.50,26.53,26.53,26.60,26.70,26.70,26.86,26.76,26.93,26.86,26.96,26.99,26.99,27.16,27.23,27.33,27.23,27.16,27.29,27.49,27.66,27.59,27.79,
23.99,23.82,23.86,23.89,23.69,23.76,23.82,23.69,23.86,23.89,23.82,23.79,23.66,23.66,23.72,23.69,23.72,23.66,23.89,23.96,23.76,23.89,24.06,24.06,24.12,24.19,24.06,24.33,24.29,24.39,24.26,24.36,24.39,24.39,24.66,24.69,24.86,25.00,25.16,25.26,25.46,25.53,25.86,26.03,26.20,26.10,26.20,26.23,26.30,26.40,26.33,26.30,26.33,26.40,26.33,26.33,26.33,26.23,26.33,26.23,26.30,26.33,26.33,26.46,26.46,26.56,26.56,26.56,26.46,26.40,26.43,26.46,26.40,26.40,26.40,26.36,26.43,26.46,26.40,26.46,26.46,26.33,26.26,26.36,26.30,26.30,26.23,26.26,26.30,26.30,26.30,26.36,26.33,26.43,26.43,26.36,26.23,26.36,26.30,26.53,26.53,26.53,26.43,26.26,26.16,26.16,26.20,26.06,26.06,26.03,25.93,25.83,25.73,25.80,25.86,25.70,25.63,25.53,25.43,25.43,25.40,25.46,25.40,25.40,25.40,25.33,25.23,25.33,25.26,25.20,25.16,25.13,25.23,25.20,25.20,25.16,25.26,25.23,25.10,25.26,25.23,25.06,25.00,25.00,25.10,24.96,25.03,25.13,25.06,25.00,25.13,25.00,25.10,25.13,25.10,25.16,25.03,25.03,25.06,24.96,25.03,25.10,25.00,24.89,24.93,24.73,24.69,24.89,24.83,24.93,24.86,24.89,24.96,24.86,24.89,24.96,24.89,24.93,24.96,24.93,24.93,24.89,24.76,24.86,24.89,24.79,24.83,24.79,24.89,25.03,25.03,25.10,25.20,25.10,24.89,24.89,24.93,25.00,24.96,25.06,25.06,25.00,25.10,25.10,25.16,25.26,25.20,25.26,25.33,25.33,25.40,25.46,25.50,25.63,25.67,25.70,25.67,25.77,25.77,25.77,25.83,25.90,25.83,25.93,26.10,26.10,26.23,26.26,26.20,26.26,26.46,26.40,26.43,26.53,26.53,26.43,26.63,26.70,26.70,26.76,26.79,26.83,26.79,26.93,27.03,27.03,27.09,27.16,27.29,27.33,27.23,27.29,27.53,27.46,27.53,27.69,
23.79,23.89,23.86,23.92,23.76,23.82,23.66,23.72,23.76,23.76,23.79,23.72,23.72,23.59,23.79,23.66,23.76,23.69,23.92,23.82,23.76,23.79,23.96,24.09,24.09,24.19,24.16,24.26,24.36,24.36,24.26,24.39,24.46,24.49,24.49,24.73,24.79,24.96,25.00,25.20,25.30,25.46,25.67,25.90,26.10,26.13,26.13,26.23,26.20,26.40,26.23,26.26,26.33,26.33,26.43,26.30,26.23,26.20,26.30,26.23,26.26,26.33,26.36,26.40,26.40,26.36,26.50,26.46,26.56,26.43,26.43,26.46,26.40,26.46,26.46,26.43,26.50,26.50,26.40,26.46,26.40,26.36,26.30,26.36,26.33,26.26,26.40,26.36,26.30,26.33,26.46,26.46,26.43,26.50,26.43,26.33,26.36,26.40,26.43,26.56,26.50,26.53,26.43,26.30,26.13,26.23,26.20,26.20,26.13,26.13,26.13,25.93,25.83,25.80,25.83,25.70,25.67,25.67,25.53,25.56,25.53,25.46,25.46,25.46,25.43,25.40,25.33,25.36,25.33,25.26,25.30,25.33,25.33,25.30,25.20,25.26,25.20,25.23,25.20,25.26,25.30,25.10,25.10,25.20,25.16,25.13,25.23,25.20,25.16,25.03,25.10,25.10,25.10,25.00,24.96,25.03,25.13,25.00,25.06,25.13,25.10,25.06,24.96,24.93,25.03,24.93,24.76,24.96,24.93,24.93,24.86,25.03,25.06,24.96,24.89,24.93,24.86,24.76,24.83,24.93,25.00,24.96,24.89,24.83,24.79,24.83,24.86,25.03,24.96,25.00,25.00,25.16,25.03,25.06,24.93,24.76,25.00,25.03,25.00,24.96,25.06,24.96,25.03,25.16,25.20,25.26,25.23,25.26,25.36,25.36,25.33,25.26,25.46,25.60,25.46,25.56,25.63,25.80,25.60,25.60,25.86,25.96,25.86,25.96,26.10,26.20,26.20,26.26,26.16,26.26,26.40,26.30,26.40,26.40,26.56,26.46,26.50,26.56,26.63,26.56,26.73,26.63,26.76,26.89,26.96,26.99,26.99,27.16,27.16,27.23,27.13,27.23,27.26,27.43,27.39,27.46,
23.76,23.82,23.86,23.92,23.72,23.79,23.59,23.62,23.72,23.62,23.72,23.69,23.82,23.76,23.86,23.79,23.72,23.69,23.92,23.96,23.89,23.96,24.16,24.19,24.16,24.19,24.22,24.33,24.33,24.26,24.26,24.39,24.33,24.49,24.56,24.79,24.96,25.03,25.06,25.23,25.40,25.60,25.80,26.06,26.16,26.20,26.30,26.20,26.30,26.33,26.30,26.20,26.26,26.30,26.33,26.30,26.26,26.23,26.36,26.43,26.33,26.43,26.43,26.43,26.40,26.26,26.30,26.40,26.50,26.43,26.40,26.50,26.40,26.43,26.46,26.43,26.46,26.36,26.46,26.46,26.33,26.36,26.30,26.36,26.33,26.33,26.33,26.43,26.40,26.46,26.46,26.43,26.43,26.46,26.40,26.26,26.36,26.46,26.53,26.60,26.53,26.50,26.36,26.23,26.30,26.33,26.26,26.26,26.23,26.23,26.16,25.93,25.96,26.03,25.90,25.80,25.83,25.56,25.67,25.67,25.73,25.56,25.50,25.53,25.53,25.53,25.43,25.36,25.40,25.43,25.40,25.36,25.30,25.33,25.26,25.36,25.26,25.26,25.23,25.30,25.26,25.20,25.10,25.13,25.16,25.30,25.30,25.13,25.13,25.23,25.13,25.23,25.20,25.00,25.03,25.10,25.10,24.93,25.03,25.16,25.03,25.13,25.16,24.96,25.13,25.03,24.93,24.89,25.00,25.00,24.96,25.03,25.00,24.96,24.93,25.03,24.83,24.86,24.83,24.89,25.00,25.00,24.93,24.93,24.79,24.83,24.96,25.13,25.03,25.10,25.16,25.16,25.06,25.06,24.96,24.76,25.00,25.03,24.93,24.96,25.06,25.00,25.00,25.13,25.16,25.20,25.23,25.33,25.43,25.40,25.33,25.30,25.36,25.46,25.50,25.50,25.67,25.73,25.83,25.77,25.86,25.90,25.83,26.00,26.06,26.23,26.20,26.26,26.20,26.20,26.26,26.20,26.33,26.33,26.50,26.53,26.56,26.53,26.50,26.60,26.73,26.73,26.76,26.79,26.89,26.83,27.03,27.06,27.09,27.06,27.13,27.23,27.36,27.33,27.36,27.39,
