-4292776.00,0.00,-60424320.00,0.00,23.14,23.24,23.07,23.21,23.14,23.14,23.21,22.94,23.11,23.11,23.17,23.11,23.07,23.04,22.94,22.94,22.91,23.01,22.97,23.11,23.21,23.34,23.60,23.64,23.60,23.70,23.74,23.87,23.94,23.97,24.14,24.23,24.33,24.40,24.73,24.83,25.10,25.26,25.53,25.63,25.83,25.73,25.73,25.86,25.83,25.86,25.96,26.06,26.06,26.13,26.03,26.10,25.96,26.06,26.10,26.00,25.96,26.10,25.93,25.93,26.06,26.16,26.16,26.13,26.06,26.06,26.00,26.03,26.16,26.23,26.33,26.37,26.20,26.16,26.00,26.03,26.10,26.16,25.93,25.96,25.83,25.80,26.03,25.93,25.83,25.86,25.90,25.80,25.90,25.86,25.73,25.70,25.76,25.60,25.50,25.56,25.63,25.66,25.46,25.46,25.40,25.33,25.36,25.36,25.43,25.13,25.16,25.06,25.03,25.00,24.96,24.87,24.73,24.67,24.67,24.50,24.60,24.53,24.67,24.57,24.50,24.50,24.40,24.50,24.47,24.40,24.43,24.53,24.40,24.40,24.47,24.33,24.33,24.20,24.30,24.27,24.30,24.27,24.30,24.30,24.27,24.20,24.27,24.23,24.17,24.27,24.23,24.10,24.17,24.30,24.17,24.10,24.07,24.14,24.07,24.07,24.17,24.27,24.14,23.90,23.94,24.04,24.04,24.04,24.14,24.07,24.07,24.14,24.20,24.27,24.17,24.14,24.20,24.23,24.23,24.14,24.27,24.37,24.27,24.30,24.17,24.30,24.43,24.43,24.37,24.47,24.47,24.57,24.70,24.77,24.73,24.87,24.96,24.96,25.03,24.90,24.93,24.96,25.06,25.20,25.20,25.23,25.33,25.16,25.23,25.33,25.56,25.53,25.56,25.50,25.53,25.63,25.80,25.83,25.93,25.80,25.90,26.10,26.10,26.20,26.13,26.20,26.26,26.16,26.26,26.40,26.43,26.57,26.60,26.63,26.67,26.57,26.80,26.90,26.93,26.90,26.97,27.03,26.93,27.13,27.20,27.40,27.37,27.37,27.40,27.37,27.53,27.47,27.57,27.60,27.67,27.93,
23.60,23.44,23.21,23.27,23.34,23.34,23.14,23.24,23.21,23.27,23.14,23.04,23.07,23.01,23.11,23.14,23.07,23.14,22.94,23.01,23.01,22.97,23.17,23.17,23.41,23.57,23.67,23.74,23.70,23.80,23.87,23.94,23.97,24.10,24.27,24.33,24.40,24.53,24.83,24.77,25.10,25.33,25.56,25.70,25.83,25.93,25.76,25.86,25.93,25.86,25.90,26.03,26.13,26.10,26.13,26.20,26.10,26.20,26.23,26.06,26.03,26.23,26.16,26.20,26.13,26.10,26.26,26.20,26.20,26.20,26.13,26.20,26.20,26.40,26.30,26.33,26.37,26.16,26.06,26.03,26.03,26.06,26.06,26.00,25.96,25.96,26.03,25.93,25.93,25.93,25.86,25.86,25.93,25.90,25.96,25.96,25.86,25.66,25.73,25.60,25.63,25.70,25.63,25.60,25.43,25.60,25.50,25.50,25.43,25.40,25.30,25.20,25.06,25.16,25.20,25.06,24.93,24.87,24.80,24.63,24.73,24.77,24.73,24.70,24.63,24.60,24.47,24.50,24.50,24.37,24.57,24.70,24.53,24.47,24.57,24.33,24.37,24.37,24.47,24.43,24.30,24.37,24.37,24.50,24.47,24.40,24.37,24.33,24.33,24.40,24.27,24.30,24.33,24.23,24.33,24.23,24.30,24.23,24.20,24.23,24.30,24.27,24.20,24.17,24.07,24.04,24.10,24.17,24.14,24.10,24.07,24.14,24.27,24.27,24.23,24.30,24.30,24.23,24.27,24.27,24.30,24.37,24.37,24.30,24.23,24.30,24.50,24.47,24.47,24.40,24.47,24.57,24.73,24.83,24.83,24.87,24.87,24.87,25.00,25.03,25.00,25.10,24.93,25.00,25.03,25.13,25.26,25.16,25.30,25.36,25.50,25.60,25.63,25.63,25.60,25.63,25.76,25.90,25.96,25.86,25.93,26.06,26.10,26.13,26.06,26.13,26.16,26.16,26.23,26.33,26.50,26.50,26.43,26.63,26.73,26.60,26.77,26.80,26.90,26.93,26.93,26.97,26.97,26.93,27.03,27.23,27.40,27.37,27.40,27.47,27.43,27.47,27.63,27.73,27.70,27.73,
23.54,23.37,23.24,23.34,23.27,23.27,23.17,23.24,23.27,23.17,23.11,23.21,23.17,23.04,23.17,23.07,23.01,23.04,23.14,23.07,23.04,23.24,23.27,23.27,23.37,23.50,23.54,23.77,23.84,23.84,23.94,24.07,23.97,24.07,24.14,24.27,24.20,24.57,24.60,24.83,25.03,25.36,25.63,25.73,25.83,25.83,25.90,26.00,25.90,25.90,25.96,26.00,25.96,26.00,26.06,26.20,26.23,26.23,26.37,26.26,26.23,26.26,26.10,26.16,26.20,26.23,26.37,26.16,26.16,26.20,26.20,26.26,26.33,26.30,26.37,26.16,26.23,26.16,26.10,26.16,26.16,26.20,26.10,26.00,26.00,25.96,26.00,26.00,26.10,25.96,25.96,25.90,26.10,26.06,26.06,25.96,25.86,25.80,25.86,25.83,25.76,25.80,25.80,25.86,25.76,25.66,25.56,25.50,25.46,25.43,25.30,25.40,25.43,25.06,25.03,25.00,24.87,24.80,24.83,24.87,24.83,24.77,24.73,24.70,24.70,24.70,24.77,24.70,24.73,24.67,24.63,24.60,24.57,24.57,24.70,24.60,24.53,24.40,24.40,24.47,24.63,24.53,24.47,24.53,24.50,24.43,24.47,24.47,24.43,24.37,24.37,24.30,24.23,24.30,24.30,24.27,24.43,24.27,24.17,24.14,24.37,24.30,24.33,24.23,24.23,24.07,24.14,24.17,24.23,24.17,24.23,24.27,24.33,24.30,24.23,24.33,24.27,24.37,24.33,24.30,24.27,24.33,24.37,24.33,24.37,24.33,24.47,24.43,24.50,24.43,24.43,24.70,24.83,24.93,24.90,24.90,24.90,24.87,24.90,24.87,24.80,25.06,24.96,25.03,25.13,25.16,25.30,25.16,25.20,25.30,25.50,25.53,25.56,25.56,25.63,25.76,25.60,25.80,25.86,25.93,25.86,26.10,26.00,26.03,26.03,26.00,26.10,26.16,26.30,26.53,26.50,26.50,26.50,26.63,26.60,26.57,26.77,26.80,26.83,26.77,26.83,26.87,26.90,26.93,27.10,27.30,27.30,27.40,27.37,27.50,27.43,27.43,27.53,27.63,27.63,27.76,
23.44,23.34,23.31,23.37,23.34,23.31,23.07,23.21,23.17,23.31,23.17,23.31,23.14,23.07,23.07,23.21,23.14,23.14,22.97,23.07,23.21,23.37,23.37,23.37,23.44,23.64,23.57,23.80,23.84,23.90,23.80,24.04,23.94,23.87,24.10,24.23,24.27,24.47,24.53,24.77,25.00,25.43,25.60,25.86,25.93,25.96,26.00,26.03,25.93,25.96,26.06,26.06,25.93,26.03,26.06,26.20,26.26,26.20,26.43,26.37,26.30,26.33,26.16,26.16,26.23,26.26,26.26,26.13,26.23,26.23,26.23,26.30,26.40,26.40,26.43,26.26,26.30,26.20,26.03,26.10,26.20,26.13,26.10,26.06,26.06,26.06,26.06,26.00,26.06,26.10,26.03,26.03,26.03,26.13,26.10,26.13,26.13,26.03,26.00,26.00,25.93,25.83,25.90,25.83,25.70,25.76,25.50,25.66,25.60,25.43,25.36,25.43,25.30,25.16,25.16,25.06,25.06,25.10,24.90,25.00,25.03,24.83,24.90,24.90,24.93,24.83,24.80,24.87,24.87,24.70,24.70,24.80,24.60,24.70,24.70,24.63,24.77,24.63,24.63,24.60,24.57,24.53,24.43,24.63,24.53,24.67,24.43,24.60,24.63,24.50,24.53,24.37,24.43,24.43,24.30,24.40,24.57,24.33,24.23,24.33,24.23,24.30,24.23,24.20,24.20,24.14,24.30,24.17,24.20,24.30,24.23,24.33,24.30,24.33,24.10,24.30,24.40,24.47,24.37,24.27,24.30,24.40,24.50,24.53,24.40,24.47,24.43,24.37,24.50,24.53,24.47,24.80,24.87,24.93,24.83,24.90,24.87,24.90,24.83,24.90,24.87,24.90,24.93,25.03,25.00,25.10,25.23,25.30,25.26,25.30,25.33,25.46,25.50,25.50,25.73,25.73,25.66,25.70,25.73,25.83,25.90,25.96,26.06,26.13,26.00,25.90,26.10,26.23,26.33,26.33,26.33,26.37,26.40,26.50,26.50,26.50,26.73,26.77,26.73,26.73,26.80,26.97,26.97,27.00,27.10,27.17,27.27,27.23,27.27,27.53,27.47,27.50,27.40,27.60,27.70,27.63,
23.44,23.24,23.31,23.37,23.11,23.24,23.14,23.17,23.17,23.31,23.14,23.14,23.17,23.04,23.01,23.17,23.07,23.24,23.04,23.01,23.07,23.17,23.24,23.44,23.54,23.64,23.64,23.77,23.70,23.70,23.70,23.80,23.90,24.00,24.27,24.17,24.14,24.47,24.57,24.73,25.00,25.26,25.56,25.70,26.00,25.90,25.96,26.06,26.03,25.90,26.06,26.13,26.06,25.93,26.00,26.10,26.16,26.16,26.26,26.30,26.26,26.33,26.30,26.13,26.26,26.40,26.30,26.26,26.26,26.33,26.26,26.33,26.43,26.30,26.23,26.30,26.23,26.10,26.13,26.00,26.03,26.16,26.06,25.96,26.06,26.03,26.03,25.90,25.93,26.00,26.06,25.96,26.10,26.10,26.06,26.26,26.13,26.13,26.03,25.96,26.00,25.93,26.00,25.90,25.90,25.86,25.63,25.70,25.70,25.53,25.43,25.60,25.33,25.16,25.16,25.10,25.06,25.13,25.00,24.93,25.03,24.80,24.87,24.73,24.83,24.73,24.70,24.77,24.73,24.77,24.70,24.70,24.60,24.53,24.63,24.80,24.83,24.73,24.67,24.73,24.63,24.60,24.53,24.63,24.50,24.63,24.60,24.53,24.67,24.67,24.57,24.43,24.53,24.47,24.47,24.40,24.50,24.43,24.33,24.33,24.33,24.33,24.30,24.30,24.30,24.30,24.07,24.14,24.40,24.37,24.30,24.27,24.30,24.30,24.20,24.20,24.33,24.37,24.43,24.17,24.30,24.43,24.37,24.50,24.33,24.47,24.37,24.40,24.57,24.60,24.50,24.63,24.96,24.93,24.80,24.80,24.83,24.73,24.83,24.90,24.87,24.80,24.87,24.93,24.93,25.00,25.16,25.10,25.16,25.20,25.36,25.43,25.33,25.40,25.56,25.66,25.53,25.70,25.70,25.70,25.83,25.76,25.90,26.00,25.90,25.90,26.06,26.06,26.16,26.23,26.30,26.30,26.33,26.43,26.50,26.60,26.63,26.67,26.77,26.73,26.83,26.97,26.93,27.00,27.00,27.10,27.20,27.17,27.20,27.43,27.27,27.33,27.47,27.57,27.50,27.67,
23.41,23.41,23.21,23.11,23.07,23.04,23.01,23.21,23.01,23.11,23.31,23.01,23.01,23.04,23.07,23.24,23.04,23.11,22.97,23.07,23.07,23.21,23.31,23.44,23.57,23.70,23.84,23.77,23.70,23.67,23.67,23.80,23.84,23.97,24.07,24.04,24.07,24.37,24.63,24.83,25.03,25.23,25.53,25.60,25.73,25.86,25.86,26.06,26.00,25.96,26.00,26.10,26.10,26.00,25.93,26.03,26.00,26.13,26.33,26.23,26.20,26.20,26.33,26.20,26.43,26.30,26.40,26.26,26.30,26.37,26.20,26.20,26.30,26.30,26.20,26.26,26.16,26.03,26.06,26.03,26.10,26.10,26.16,26.10,26.10,26.13,26.13,25.96,26.00,26.03,26.00,26.06,26.06,26.16,26.10,26.16,26.13,26.00,26.00,25.96,26.00,26.10,26.00,25.83,25.86,25.86,25.83,25.76,25.86,25.66,25.60,25.60,25.40,25.33,25.36,25.36,25.10,25.13,25.00,25.00,25.03,24.83,25.00,24.83,24.77,24.77,24.83,24.93,24.70,24.73,24.63,24.77,24.57,24.67,24.73,24.70,24.87,24.73,24.77,24.73,24.67,24.63,24.67,24.57,24.50,24.60,24.70,24.53,24.60,24.60,24.53,24.50,24.40,24.50,24.60,24.47,24.47,24.43,24.37,24.43,24.43,24.40,24.37,24.40,24.20,24.37,24.27,24.30,24.37,24.23,24.20,24.33,24.43,24.47,24.30,24.23,24.23,24.40,24.50,24.33,24.30,24.37,24.40,24.30,24.33,24.40,24.37,24.33,24.37,24.47,24.53,24.73,24.96,24.80,24.87,24.77,24.80,24.77,24.60,24.80,24.70,24.67,24.77,24.93,24.96,24.93,25.10,25.13,25.23,25.16,25.36,25.16,25.26,25.33,25.33,25.56,25.46,25.43,25.50,25.56,25.73,25.83,25.83,25.96,25.80,25.76,25.96,26.06,26.13,26.26,26.37,26.26,26.26,26.40,26.43,26.43,26.47,26.60,26.67,26.67,26.80,26.80,26.73,26.77,26.87,27.03,27.17,27.27,27.23,27.23,27.30,27.37,27.33,27.37,27.37,27.50,
23.31,23.41,23.24,23.21,23.11,22.97,22.94,23.11,23.07,22.97,23.04,23.01,22.97,23.11,23.14,23.17,23.21,23.14,23.11,23.21,23.11,23.31,23.37,23.37,23.60,23.70,23.67,23.77,23.70,23.67,23.70,23.90,23.80,23.84,23.90,24.07,24.04,24.33,24.70,24.80,25.10,25.23,25.40,25.63,25.83,25.83,25.90,26.16,26.06,26.00,26.06,26.13,26.06,26.06,26.10,26.10,25.93,26.13,26.13,26.20,26.20,26.30,26.30,26.30,26.26,26.33,26.40,26.40,26.30,26.30,26.23,26.23,26.20,26.30,26.10,26.16,26.26,26.20,26.06,26.10,26.13,26.10,26.16,26.03,26.00,26.00,26.06,26.06,26.06,26.13,26.16,26.13,26.16,26.23,26.13,26.10,26.26,26.06,26.06,25.93,26.13,26.16,26.00,26.00,26.00,25.90,25.83,25.90,25.90,25.66,25.66,25.63,25.50,25.46,25.46,25.30,25.20,25.03,25.03,25.03,25.13,25.10,25.03,25.00,25.00,24.87,24.80,24.90,24.83,24.93,24.87,24.90,24.80,24.77,24.73,24.77,24.87,24.70,24.70,24.63,24.63,24.80,24.83,24.67,24.63,24.67,24.57,24.67,24.53,24.73,24.70,24.60,24.60,24.53,24.57,24.57,24.47,24.60,24.57,24.53,24.50,24.57,24.47,24.33,24.37,24.37,24.23,24.33,24.23,24.37,24.37,24.43,24.47,24.43,24.30,24.23,24.37,24.43,24.43,24.33,24.33,24.33,24.47,24.37,24.27,24.43,24.47,24.37,24.33,24.57,24.50,24.70,24.77,24.77,24.77,24.73,24.67,24.77,24.73,24.77,24.80,24.80,24.77,24.87,24.80,24.96,25.00,25.00,25.10,25.16,25.30,25.10,25.13,25.16,25.26,25.40,25.46,25.43,25.43,25.50,25.63,25.70,25.76,25.90,25.86,25.83,26.00,26.03,26.10,26.13,26.20,26.16,26.30,26.26,26.37,26.40,26.43,26.50,26.53,26.60,26.70,26.73,26.70,26.80,26.83,26.83,27.07,27.17,27.03,27.23,27.27,27.30,27.33,27.33,27.37,27.53,
23.27,23.41,23.27,23.24,23.14,23.17,23.01,23.04,23.17,23.01,23.07,23.11,23.11,22.97,22.94,23.21,23.14,23.01,23.07,23.21,23.27,23.34,23.44,23.47,23.74,23.60,23.47,23.67,23.67,23.67,23.67,23.97,23.90,23.87,24.00,24.04,24.07,24.50,24.67,24.77,25.00,25.20,25.40,25.70,25.86,25.76,26.00,26.26,26.10,25.90,26.10,26.16,26.10,26.10,25.93,26.06,26.00,26.00,26.10,25.93,26.13,26.37,26.26,26.37,26.50,26.33,26.40,26.37,26.37,26.37,26.40,26.40,26.23,26.26,26.23,26.23,26.26,26.10,26.10,26.20,26.13,26.20,26.23,26.00,26.06,26.03,26.10,26.13,26.06,26.16,26.13,26.20,26.20,26.33,26.16,26.26,26.23,26.16,26.30,26.10,26.10,26.03,26.06,26.03,26.00,25.90,25.93,25.80,25.76,25.83,25.80,25.70,25.63,25.56,25.53,25.30,25.36,25.20,25.13,25.13,25.13,25.16,25.20,25.10,24.96,25.00,24.96,24.93,24.90,24.87,24.87,25.00,24.96,24.80,24.90,24.83,24.96,24.87,24.77,24.70,24.87,24.77,24.80,24.67,24.67,24.73,24.63,24.67,24.60,24.73,24.70,24.63,24.73,24.63,24.70,24.57,24.43,24.60,24.53,24.57,24.70,24.67,24.57,24.57,24.43,24.37,24.30,24.50,24.47,24.40,24.37,24.37,24.40,24.47,24.47,24.43,24.37,24.50,24.53,24.53,24.43,24.33,24.53,24.47,24.23,24.40,24.53,24.50,24.63,24.60,24.60,24.73,24.83,24.80,24.63,24.70,24.60,24.73,24.67,24.67,24.83,24.77,24.67,24.83,24.83,24.93,24.96,24.93,25.06,25.06,25.03,25.13,25.23,25.23,25.20,25.33,25.36,25.43,25.50,25.60,25.60,25.66,25.66,25.76,25.80,25.90,25.90,26.03,26.06,26.10,26.13,26.20,26.30,26.16,26.30,26.37,26.40,26.43,26.57,26.67,26.60,26.70,26.77,26.70,26.70,26.90,27.00,27.10,27.07,27.27,27.20,27.20,27.30,27.27,27.23,27.47,
23.21,23.31,23.11,23.17,23.17,23.21,23.04,23.04,23.24,23.14,22.97,23.04,23.04,22.87,22.97,23.07,23.14,23.11,23.21,23.14,23.27,23.41,23.44,23.47,23.60,23.67,23.57,23.70,23.74,23.77,23.74,23.97,23.87,23.94,24.04,24.20,24.27,24.53,24.63,24.83,24.90,25.10,25.40,25.73,25.90,25.93,26.03,26.13,25.96,25.90,26.10,26.26,26.20,26.23,26.13,26.20,26.10,26.16,26.13,26.06,26.20,26.23,26.20,26.20,26.20,26.30,26.50,26.37,26.23,26.37,26.33,26.33,26.23,26.26,26.26,26.26,26.37,26.23,26.13,26.23,26.20,26.10,26.20,26.10,26.10,26.10,26.13,26.16,26.20,26.10,26.26,26.26,26.33,26.30,26.26,26.20,26.30,26.23,26.40,26.26,26.16,26.30,26.13,26.03,26.03,25.93,25.90,25.86,25.86,25.86,25.80,25.80,25.76,25.76,25.56,25.36,25.43,25.33,25.30,25.26,25.26,25.23,25.20,25.16,25.16,25.06,25.00,25.03,24.90,25.00,24.83,25.00,24.93,24.83,24.96,24.83,24.83,24.80,24.80,24.73,24.83,24.90,24.80,24.90,24.77,24.80,24.73,24.70,24.67,24.73,24.70,24.63,24.67,24.73,24.63,24.60,24.63,24.70,24.60,24.57,24.63,24.60,24.57,24.70,24.63,24.43,24.30,24.43,24.50,24.40,24.40,24.53,24.43,24.53,24.60,24.50,24.50,24.40,24.43,24.47,24.43,24.40,24.53,24.43,24.37,24.53,24.63,24.63,24.60,24.73,24.67,24.87,24.80,24.77,24.63,24.70,24.73,24.67,24.77,24.63,24.67,24.77,24.70,24.77,24.87,25.00,24.96,24.96,25.10,25.10,25.03,25.03,25.10,25.20,25.20,25.33,25.40,25.33,25.50,25.40,25.53,25.63,25.60,25.73,25.73,25.90,25.80,25.93,25.96,26.10,26.06,26.20,26.26,26.16,26.23,26.37,26.50,26.40,26.53,26.67,26.67,26.67,26.70,26.70,26.73,26.90,26.90,26.97,26.97,27.20,27.20,27.20,27.03,27.23,27.37,27.43,
23.24,23.34,23.21,23.21,23.17,23.21,23.21,23.11,23.21,23.04,22.94,22.94,23.17,23.04,22.94,23.11,23.27,23.11,23.21,23.37,23.50,23.57,23.44,23.47,23.64,23.60,23.50,23.60,23.70,23.77,23.94,23.97,23.90,23.94,24.07,24.17,24.30,24.50,24.67,24.90,25.03,25.30,25.56,25.70,26.00,26.03,26.00,26.10,26.16,26.23,26.26,26.30,26.16,26.23,26.10,26.13,26.23,26.23,26.13,26.16,26.16,26.30,26.30,26.37,26.33,26.33,26.33,26.33,26.16,26.20,26.30,26.30,26.23,26.23,26.16,26.33,26.23,26.23,26.16,26.23,26.13,26.20,26.26,26.23,26.13,26.03,26.20,26.26,26.26,26.20,26.33,26.26,26.37,26.43,26.30,26.20,26.30,26.37,26.43,26.43,26.20,26.20,26.20,26.06,26.13,26.06,25.93,25.86,25.90,26.00,25.86,25.90,25.93,25.76,25.73,25.46,25.40,25.33,25.36,25.36,25.33,25.26,25.20,25.30,25.20,25.30,25.16,25.13,25.00,25.06,25.03,25.06,25.03,24.96,25.03,24.96,24.96,24.90,25.03,24.96,24.83,25.00,24.83,24.96,24.87,24.96,24.77,24.80,24.83,24.83,24.93,24.77,24.77,24.77,24.63,24.70,24.67,24.67,24.60,24.63,24.67,24.60,24.60,24.70,24.60,24.57,24.47,24.47,24.50,24.60,24.47,24.53,24.67,24.70,24.60,24.57,24.47,24.53,24.50,24.43,24.43,24.47,24.43,24.50,24.50,24.47,24.63,24.53,24.60,24.83,24.83,24.90,24.80,24.87,24.70,24.67,24.73,24.80,24.73,24.63,24.63,24.77,24.67,24.87,24.96,25.03,24.96,25.03,25.03,25.03,25.06,25.06,25.03,25.13,25.26,25.33,25.36,25.30,25.43,25.33,25.50,25.73,25.66,25.66,25.83,25.96,25.86,25.83,26.00,26.06,26.03,26.13,26.33,26.20,26.30,26.30,26.37,26.43,26.33,26.60,26.57,26.60,26.60,26.70,26.70,26.80,26.93,26.97,26.93,27.07,27.07,27.17,27.13,27.30,27.27,27.40,
