1063879513684908739378806784.00,0.00,8983659991817829747307577344.00,0.00,21.12,21.09,21.20,21.45,21.66,21.87,22.04,22.25,22.52,22.62,22.83,23.11,23.24,23.38,23.41,23.41,23.66,23.77,23.99,24.21,24.29,24.54,24.43,24.65,24.96,25.10,25.37,25.34,25.58,25.54,25.74,25.64,25.70,25.83,25.95,25.86,25.89,26.04,25.95,25.98,25.92,26.01,25.92,25.83,25.95,26.07,25.95,26.01,25.98,26.01,25.89,25.95,25.86,25.92,26.04,26.04,25.98,25.86,25.83,25.89,25.92,26.01,25.86,25.86,25.89,26.01,26.07,26.04,25.98,26.01,25.98,26.04,25.98,26.07,26.11,26.07,26.14,26.20,26.01,26.04,26.07,26.07,26.01,25.98,26.11,25.95,25.95,26.14,26.11,26.01,25.89,25.89,25.95,26.14,26.11,26.04,25.95,25.89,26.01,25.98,25.98,25.95,25.92,25.83,25.89,25.92,26.04,25.92,25.86,25.80,25.80,25.80,25.80,25.80,25.74,25.83,25.95,25.83,25.83,25.86,25.77,25.86,25.80,25.86,25.64,25.70,25.74,25.64,25.77,25.80,25.67,25.70,25.74,25.80,25.74,25.86,25.83,25.74,25.77,25.77,25.77,25.86,25.74,25.64,25.64,25.83,25.70,25.67,25.70,25.58,25.67,25.77,25.70,25.58,25.58,25.70,25.58,25.54,25.64,25.58,25.67,25.74,25.74,25.61,25.67,25.74,25.64,25.64,25.67,25.70,25.74,25.70,25.64,25.74,25.67,25.58,25.54,25.64,25.64,25.77,25.80,25.74,25.64,25.54,25.61,25.67,25.41,25.51,25.51,25.58,25.54,25.47,25.41,25.44,25.51,25.51,25.30,25.34,25.41,25.41,25.24,25.41,25.34,25.41,25.41,25.41,25.34,25.20,25.13,25.34,25.30,25.30,25.30,25.13,25.17,25.20,25.17,25.10,25.34,25.37,25.20,25.17,25.10,25.24,25.13,25.17,25.27,25.30,25.27,25.27,25.13,25.13,25.30,25.17,25.20,25.06,25.00,25.17,25.13,25.03,25.03,24.86,24.93,25.00,24.93,24.93,24.93,24.82,24.82,24.72,24.72,24.86,
20.58,20.62,20.80,20.98,21.23,21.20,21.34,21.56,21.73,22.04,22.21,22.42,22.62,22.80,23.00,23.11,23.28,23.38,23.55,23.63,23.70,23.85,24.10,24.18,24.32,24.54,24.62,24.76,24.96,25.10,25.24,25.44,25.44,25.47,25.67,25.70,25.77,25.83,25.95,25.86,25.86,25.92,25.92,25.98,25.95,25.98,25.98,25.92,25.98,25.92,26.01,26.04,26.14,26.04,26.01,25.98,25.92,25.92,25.98,25.92,26.01,25.92,26.01,25.92,25.92,25.92,25.92,26.01,26.01,26.07,26.04,26.07,26.01,26.01,26.04,26.11,26.01,26.01,25.98,26.14,26.14,26.20,26.14,26.07,26.07,26.14,25.98,25.98,26.04,25.98,26.01,26.07,26.01,25.92,25.95,25.86,25.83,26.01,26.04,26.14,25.98,25.98,26.01,26.04,25.98,25.95,25.95,25.89,25.86,26.01,26.01,25.89,25.92,25.83,25.77,25.83,25.77,25.77,25.80,25.80,25.89,25.89,25.83,25.86,25.92,25.89,25.80,25.80,25.74,25.80,25.80,25.67,25.67,25.74,25.67,25.86,25.86,25.77,25.74,25.83,25.77,25.89,25.77,25.80,25.83,25.98,25.77,25.70,25.70,25.74,25.77,25.67,25.64,25.70,25.77,25.70,25.74,25.64,25.67,25.64,25.67,25.64,25.64,25.61,25.70,25.83,25.80,25.74,25.74,25.83,25.77,25.83,25.77,25.74,25.70,25.80,25.74,25.70,25.70,25.70,25.74,25.77,25.67,25.77,25.83,25.67,25.58,25.67,25.58,25.64,25.51,25.51,25.47,25.51,25.54,25.54,25.58,25.44,25.51,25.54,25.37,25.44,25.44,25.41,25.34,25.37,25.37,25.47,25.44,25.27,25.44,25.24,25.30,25.54,25.37,25.41,25.34,25.20,25.30,25.30,25.20,25.34,25.27,25.37,25.37,25.34,25.27,25.27,25.20,25.30,25.34,25.34,25.30,25.27,25.27,25.20,25.24,25.24,25.30,25.24,25.06,25.13,25.17,25.00,25.06,25.10,25.10,25.10,25.13,25.17,25.17,25.06,24.89,24.86,24.86,24.79,
20.73,20.76,20.98,21.02,21.16,21.38,21.45,21.80,21.76,22.35,22.42,22.59,22.76,22.90,23.00,23.28,23.52,23.55,23.52,23.74,23.74,23.81,24.07,24.29,24.54,24.54,24.69,24.96,25.03,25.17,25.17,25.47,25.54,25.54,25.67,25.70,25.83,25.89,25.83,25.83,25.83,25.92,25.83,25.92,25.98,25.92,25.92,25.98,26.01,25.95,25.95,26.07,26.11,26.11,26.01,26.01,25.92,25.95,26.01,25.86,25.89,25.89,25.92,26.01,26.04,25.98,25.98,25.98,26.07,26.11,26.20,26.11,26.04,26.14,26.07,26.14,26.11,26.07,26.14,26.11,26.23,26.17,26.07,26.01,26.07,26.20,26.11,26.07,26.11,26.04,26.11,26.14,25.98,25.95,25.98,25.98,25.86,26.01,25.95,26.07,26.04,25.92,25.98,25.98,26.01,26.01,25.92,25.89,25.95,25.95,25.95,26.01,25.95,25.86,25.92,25.86,25.83,25.77,25.83,25.83,25.89,25.89,25.77,25.86,25.92,25.80,25.80,25.83,25.67,25.80,25.80,25.77,25.70,25.70,25.77,25.80,25.77,25.74,25.64,25.83,25.83,25.67,25.74,25.86,25.86,25.89,25.86,25.74,25.77,25.83,25.74,25.70,25.80,25.70,25.70,25.74,25.77,25.61,25.80,25.70,25.64,25.77,25.61,25.80,25.77,25.80,25.83,25.83,25.83,25.86,25.74,25.83,25.80,25.86,25.80,25.83,25.74,25.80,25.89,25.70,25.74,25.77,25.70,25.77,25.80,25.80,25.70,25.70,25.74,25.74,25.58,25.61,25.54,25.51,25.61,25.64,25.54,25.54,25.64,25.58,25.51,25.51,25.51,25.41,25.47,25.44,25.27,25.47,25.44,25.47,25.58,25.37,25.37,25.47,25.41,25.47,25.47,25.47,25.41,25.51,25.34,25.30,25.24,25.41,25.34,25.27,25.34,25.37,25.27,25.41,25.37,25.41,25.41,25.27,25.24,25.37,25.24,25.24,25.24,25.37,25.34,25.34,25.24,25.24,25.17,25.20,25.20,25.06,25.17,25.10,25.27,25.13,25.00,24.96,24.96,24.86,
20.87,20.87,21.12,21.20,21.41,21.56,21.56,21.90,22.01,22.42,22.62,22.56,22.90,23.04,22.97,23.28,23.45,23.48,23.63,23.70,23.96,24.14,24.29,24.36,24.62,24.72,24.82,25.00,25.06,25.20,25.41,25.51,25.58,25.54,25.58,25.67,25.83,25.80,25.83,25.86,25.77,25.83,25.92,25.95,25.95,25.98,25.98,25.89,25.98,25.95,25.92,25.98,26.07,26.07,26.04,26.07,26.01,26.01,26.01,25.98,25.95,25.86,25.92,25.92,25.95,25.89,25.92,26.11,26.07,26.04,26.04,26.07,26.07,26.11,26.04,26.17,26.14,26.14,26.11,26.17,26.20,26.14,26.04,26.01,26.04,26.14,26.04,26.14,26.07,26.01,26.14,26.07,25.92,25.98,26.07,25.95,25.95,26.11,26.01,26.01,25.98,25.98,26.01,25.98,25.98,26.07,25.98,25.98,25.92,25.89,26.01,25.95,25.95,25.92,25.83,25.92,25.83,25.89,25.89,25.86,25.89,25.92,25.89,25.95,25.89,25.83,25.83,25.86,25.74,25.80,25.77,25.74,25.77,25.83,25.86,25.80,25.83,25.89,25.70,25.80,25.86,25.83,25.77,25.80,25.89,25.89,25.80,25.74,25.77,25.83,25.89,25.77,25.70,25.70,25.77,25.80,25.89,25.80,25.80,25.74,25.80,25.80,25.70,25.80,25.77,25.74,25.86,25.77,25.80,25.77,25.80,25.86,25.80,25.86,25.95,25.86,25.83,25.83,25.86,25.77,25.70,25.74,25.77,25.70,25.74,25.80,25.74,25.77,25.70,25.74,25.70,25.58,25.61,25.58,25.67,25.67,25.58,25.58,25.67,25.61,25.64,25.54,25.54,25.51,25.51,25.47,25.41,25.44,25.51,25.41,25.61,25.44,25.37,25.51,25.44,25.44,25.47,25.47,25.51,25.44,25.47,25.44,25.41,25.51,25.47,25.34,25.34,25.30,25.30,25.47,25.41,25.37,25.44,25.44,25.41,25.51,25.34,25.30,25.37,25.41,25.34,25.41,25.37,25.34,25.30,25.20,25.24,25.10,25.20,25.27,25.27,25.03,24.93,25.06,25.06,25.03,
20.87,21.02,21.20,21.34,21.49,21.66,21.66,21.97,22.18,22.52,22.69,22.83,23.00,23.00,23.14,23.31,23.48,23.38,23.55,23.88,24.07,24.14,24.25,24.43,24.62,24.76,24.69,24.96,25.10,25.13,25.24,25.44,25.51,25.58,25.58,25.77,25.80,25.77,25.89,25.83,25.89,25.95,25.80,25.89,25.89,25.95,25.95,25.83,25.92,26.01,26.01,26.11,26.07,26.11,26.07,26.04,26.04,26.01,26.07,26.04,25.89,25.77,25.83,26.01,26.07,26.04,25.89,26.11,26.11,26.14,26.04,26.14,26.14,26.14,26.17,26.14,26.14,26.23,26.23,26.23,26.14,26.20,26.20,25.98,26.11,26.07,25.98,26.14,26.07,26.04,26.04,26.07,26.07,26.04,25.98,26.04,26.11,26.04,26.11,25.98,25.95,26.07,25.98,25.95,25.98,26.01,25.92,25.86,25.98,25.98,25.86,25.95,25.95,25.89,25.92,25.95,25.92,25.83,25.83,25.86,25.89,25.95,25.98,25.95,25.89,25.86,25.80,25.80,25.83,25.86,25.92,25.86,25.92,25.83,25.95,25.86,25.86,25.83,25.80,25.92,25.92,25.86,25.92,25.86,25.95,25.95,25.89,25.83,25.74,25.86,25.86,25.74,25.80,25.70,25.74,25.80,25.89,25.83,25.80,25.86,25.83,25.89,25.83,25.80,25.86,25.83,25.95,25.89,25.86,25.86,25.80,25.95,25.89,25.92,25.95,26.01,25.89,25.86,25.86,25.83,25.80,25.86,25.80,25.89,25.89,25.89,25.86,25.77,25.70,25.80,25.74,25.61,25.67,25.64,25.77,25.74,25.64,25.67,25.64,25.61,25.64,25.67,25.61,25.61,25.58,25.64,25.67,25.61,25.54,25.51,25.51,25.51,25.44,25.54,25.58,25.64,25.64,25.61,25.58,25.54,25.47,25.54,25.51,25.58,25.51,25.51,25.44,25.34,25.27,25.44,25.41,25.37,25.44,25.51,25.41,25.47,25.47,25.41,25.37,25.41,25.37,25.41,25.47,25.30,25.34,25.30,25.27,25.30,25.27,25.34,25.34,25.17,25.10,25.30,25.24,25.06,
20.94,21.12,21.45,21.30,21.63,21.90,22.01,22.14,22.28,22.66,22.83,22.97,23.04,23.11,23.21,23.35,23.45,23.55,23.81,23.99,24.14,24.21,24.32,24.54,24.58,24.76,24.79,25.03,25.06,25.24,25.41,25.54,25.61,25.64,25.77,25.80,25.70,25.74,25.80,25.80,25.86,25.98,25.86,25.92,25.89,25.98,25.92,25.89,25.98,26.04,26.01,26.17,26.01,26.07,26.11,25.92,26.07,26.11,25.98,25.98,25.83,25.80,25.83,26.04,26.01,26.07,26.04,26.07,26.07,26.20,26.23,26.20,26.14,26.20,26.07,26.14,26.14,26.17,26.14,26.20,26.11,26.17,26.20,26.04,25.98,26.04,25.95,26.17,26.23,25.98,26.11,26.11,26.20,26.11,26.04,26.07,26.04,26.07,26.07,26.04,26.11,26.07,26.04,26.04,26.04,26.01,25.92,25.92,25.98,26.01,25.86,26.01,26.04,25.92,25.89,25.89,25.86,25.77,25.83,25.80,25.89,25.86,25.89,25.95,25.92,25.77,25.74,25.89,25.83,25.89,25.98,25.83,25.86,25.86,25.89,25.92,25.95,25.95,25.83,25.89,25.95,25.92,25.89,25.95,25.92,26.07,25.89,25.89,25.83,25.80,25.80,25.83,25.83,25.86,25.89,25.83,25.86,25.83,25.80,25.89,25.86,25.92,25.86,25.80,25.95,25.95,25.95,25.86,25.80,25.86,25.89,25.92,26.01,26.01,26.01,26.11,25.89,25.92,25.89,25.89,25.86,25.89,25.95,25.92,25.86,25.92,25.86,25.89,25.74,25.83,25.67,25.70,25.80,25.70,25.67,25.77,25.74,25.64,25.67,25.64,25.64,25.58,25.61,25.61,25.61,25.64,25.64,25.61,25.58,25.58,25.70,25.54,25.54,25.61,25.61,25.54,25.58,25.61,25.64,25.58,25.61,25.54,25.54,25.58,25.58,25.54,25.54,25.44,25.47,25.54,25.51,25.54,25.58,25.51,25.41,25.47,25.54,25.47,25.44,25.61,25.37,25.47,25.58,25.41,25.44,25.44,25.44,25.51,25.47,25.44,25.41,25.24,25.20,25.27,25.30,25.13,
21.02,21.09,21.23,21.34,21.70,21.94,21.97,22.35,22.62,22.80,22.80,22.80,23.04,23.07,23.28,23.35,23.63,23.66,23.70,23.92,23.99,24.32,24.47,24.47,24.51,24.89,24.89,25.10,25.13,25.24,25.41,25.54,25.58,25.58,25.67,25.64,25.83,25.80,25.80,25.80,25.80,25.92,25.86,25.83,25.86,25.98,25.95,25.83,25.95,25.98,25.89,26.01,26.07,26.11,26.04,25.98,25.98,26.01,25.92,25.89,25.89,25.92,25.80,25.98,26.04,26.07,26.07,26.14,26.20,26.14,26.20,26.07,26.04,26.04,26.14,26.14,26.07,25.98,26.04,26.11,26.11,26.20,26.11,26.07,26.04,26.04,25.98,26.14,26.11,25.95,26.17,26.14,26.11,26.04,26.04,26.07,26.07,26.11,25.95,25.95,26.07,26.04,25.98,25.98,25.92,25.95,25.95,25.95,25.98,26.01,25.89,25.86,25.95,25.89,25.95,25.89,25.86,25.86,25.86,25.86,25.83,25.92,25.95,25.98,26.04,25.86,25.89,25.86,25.80,25.83,25.83,25.77,25.74,25.89,25.89,25.86,25.86,25.92,25.86,25.89,25.98,25.86,25.80,25.83,25.89,25.83,25.77,25.80,25.86,25.92,25.89,25.80,25.74,25.74,25.83,25.80,25.77,25.83,25.80,25.86,25.74,25.92,25.86,25.83,25.92,25.86,25.92,25.95,25.95,25.95,26.01,25.98,25.95,26.07,25.98,25.98,25.95,25.89,25.92,25.95,26.01,25.86,25.89,25.98,25.98,25.98,25.80,25.83,25.80,25.86,25.83,25.74,25.74,25.70,25.61,25.70,25.70,25.74,25.83,25.70,25.77,25.64,25.64,25.58,25.61,25.67,25.58,25.61,25.54,25.58,25.64,25.61,25.51,25.67,25.70,25.61,25.64,25.58,25.64,25.61,25.58,25.61,25.64,25.70,25.51,25.58,25.58,25.61,25.54,25.54,25.44,25.51,25.54,25.54,25.44,25.51,25.58,25.41,25.54,25.58,25.47,25.41,25.51,25.64,25.54,25.58,25.58,25.54,25.67,25.54,25.41,25.34,25.24,25.30,25.30,25.27,
21.09,21.16,21.41,21.59,21.87,22.18,22.18,22.38,22.62,22.83,22.87,23.04,23.17,23.11,23.31,23.52,23.74,23.85,23.81,24.07,24.07,24.36,24.51,24.62,24.69,24.82,24.96,25.13,25.20,25.41,25.51,25.58,25.58,25.47,25.67,25.77,25.80,25.80,25.83,25.80,25.86,25.86,25.83,25.89,25.89,25.92,25.86,25.89,26.01,25.95,25.89,26.01,26.01,26.04,26.07,25.98,26.01,26.01,25.98,25.95,25.95,25.83,25.89,25.95,26.01,26.11,26.07,26.11,26.11,26.14,26.11,26.14,26.17,26.14,26.11,26.04,26.04,26.04,26.11,26.07,26.07,26.14,26.17,26.11,26.20,26.14,26.07,26.20,26.07,25.98,26.14,26.11,26.01,25.98,26.01,26.01,26.04,26.14,26.07,26.14,26.04,26.04,26.01,26.01,25.95,25.92,25.92,25.95,26.01,26.01,25.95,25.92,25.98,25.89,25.92,25.92,25.83,25.83,25.86,25.98,25.83,25.89,25.89,25.80,25.83,25.77,25.77,25.92,25.80,25.86,25.86,25.86,25.86,25.80,25.89,25.80,25.83,25.92,25.83,25.86,26.01,25.86,25.83,25.86,25.86,25.98,25.86,25.86,25.92,25.86,25.89,25.80,25.77,25.80,25.86,25.92,25.83,25.80,25.89,25.89,25.77,25.89,25.89,25.92,25.98,25.86,25.92,25.95,25.95,26.01,25.98,25.98,25.98,25.98,26.01,25.92,25.92,25.89,26.01,25.98,26.01,25.98,26.01,25.95,25.92,25.95,25.89,25.74,25.80,25.98,25.89,25.74,25.70,25.70,25.70,25.77,25.77,25.77,25.89,25.86,25.70,25.61,25.67,25.67,25.77,25.77,25.77,25.67,25.67,25.67,25.70,25.58,25.61,25.67,25.77,25.67,25.47,25.51,25.58,25.58,25.64,25.67,25.58,25.67,25.54,25.64,25.64,25.61,25.58,25.54,25.58,25.64,25.64,25.74,25.61,25.58,25.64,25.54,25.61,25.51,25.58,25.61,25.51,25.61,25.67,25.58,25.54,25.41,25.58,25.54,25.51,25.37,25.37,25.44,25.44,25.51,
21.05,21.34,21.52,21.83,22.04,22.25,22.28,22.59,22.80,22.90,22.93,23.11,23.31,23.31,23.48,23.41,23.70,23.92,24.07,24.14,24.03,24.29,24.43,24.58,24.72,24.82,24.89,24.96,25.24,25.41,25.41,25.54,25.54,25.44,25.58,25.67,25.77,25.77,25.80,25.70,25.67,25.70,25.67,25.83,25.89,25.83,25.86,25.83,25.89,25.89,25.92,25.95,26.01,26.01,26.01,26.01,25.89,25.89,25.77,25.92,25.95,25.92,25.89,25.98,25.98,26.04,26.04,26.11,26.14,26.14,26.14,25.98,26.07,26.14,26.07,26.07,26.04,25.98,26.14,26.04,26.17,26.11,26.20,26.11,26.11,26.01,25.98,26.04,25.98,25.95,26.01,26.07,26.01,26.04,26.01,26.11,26.04,26.04,25.98,26.04,26.07,25.92,25.92,25.98,26.01,26.04,26.04,25.95,25.92,25.83,25.92,25.89,25.83,25.89,25.83,25.92,25.92,25.86,25.80,25.89,25.89,25.83,25.86,25.89,25.86,25.80,25.86,25.86,25.77,25.83,25.89,25.86,25.83,25.92,25.86,25.86,25.80,25.92,25.83,25.80,26.01,25.92,25.74,25.83,25.89,25.92,25.83,25.80,25.83,25.77,25.95,25.89,25.80,25.74,25.86,25.86,25.86,25.80,25.86,25.86,25.86,25.83,25.86,25.95,25.92,25.83,25.98,25.92,25.83,25.89,25.92,26.11,25.98,26.01,26.01,25.98,25.86,25.86,25.95,25.98,25.98,26.01,26.04,26.01,25.92,25.89,25.95,25.89,25.86,25.98,25.89,25.74,25.67,25.70,25.70,25.77,25.77,25.74,25.86,25.83,25.70,25.67,25.74,25.70,25.80,25.74,25.67,25.74,25.83,25.67,25.80,25.58,25.54,25.67,25.77,25.61,25.67,25.58,25.58,25.64,25.67,25.67,25.61,25.54,25.54,25.74,25.67,25.58,25.51,25.44,25.51,25.58,25.61,25.70,25.54,25.51,25.51,25.51,25.58,25.64,25.67,25.77,25.58,25.61,25.70,25.61,25.44,25.47,25.64,25.44,25.37,25.47,25.37,25.34,25.30,25.44,
21.23,21.34,21.59,21.97,22.25,22.25,22.28,22.56,22.87,22.97,23.00,23.21,23.41,23.28,23.52,23.66,23.77,23.81,24.07,24.14,24.29,24.40,24.51,24.72,24.86,24.89,24.96,25.03,25.24,25.34,25.34,25.47,25.54,25.47,25.58,25.67,25.74,25.70,25.74,25.67,25.74,25.86,25.70,25.89,25.92,25.86,25.95,25.83,25.98,25.95,25.89,25.95,26.01,25.89,25.92,25.98,25.92,25.80,25.80,25.89,25.86,25.86,25.89,25.92,26.04,25.95,26.01,26.17,26.17,26.11,26.07,25.95,26.14,26.14,25.98,26.04,26.07,25.95,26.07,26.14,26.07,26.11,26.07,26.04,26.11,26.01,25.86,25.98,26.01,25.98,25.98,26.07,25.95,25.98,26.11,26.07,25.95,26.01,25.95,26.07,26.07,25.89,25.98,25.95,25.95,25.89,25.92,25.89,25.89,25.95,25.95,25.86,25.89,25.83,25.83,25.86,25.89,25.83,25.89,25.92,25.89,25.83,25.92,25.92,25.86,25.80,25.80,25.83,25.77,25.80,25.86,25.89,25.86,25.89,25.92,25.83,25.83,25.98,25.86,25.89,25.86,25.92,25.83,25.89,25.89,25.95,25.83,25.74,25.77,25.86,25.89,25.89,25.77,25.64,25.86,25.77,25.86,25.80,25.89,25.95,25.92,25.95,25.95,26.07,26.01,25.89,25.95,25.95,25.95,25.95,25.98,26.01,25.83,25.92,25.95,25.98,25.89,25.86,25.92,25.89,25.95,26.01,25.95,25.92,25.80,25.92,25.92,25.92,25.83,25.92,25.92,25.70,25.74,25.74,25.67,25.70,25.67,25.74,25.77,25.80,25.74,25.70,25.64,25.77,25.80,25.77,25.67,25.74,25.77,25.70,25.74,25.51,25.47,25.70,25.67,25.61,25.67,25.64,25.74,25.58,25.70,25.58,25.58,25.64,25.67,25.67,25.67,25.54,25.44,25.51,25.61,25.64,25.61,25.64,25.64,25.64,25.51,25.51,25.67,25.70,25.70,25.67,25.61,25.54,25.64,25.61,25.54,25.51,25.61,25.47,25.41,25.54,25.51,25.30,25.41,25.44,
