-12976464.00,0.00,-163730688.00,0.00,26.47,26.58,26.47,26.39,26.54,26.54,26.36,26.39,26.47,26.47,26.27,26.27,26.36,26.33,26.24,26.20,26.20,26.08,26.20,26.17,26.02,26.17,26.08,26.08,26.14,26.08,26.11,26.08,26.20,26.05,26.02,25.95,26.05,26.17,26.24,25.95,26.14,26.05,26.05,25.95,25.95,26.05,26.02,25.88,25.88,25.91,25.91,25.98,26.08,25.98,25.98,25.88,25.91,25.88,26.05,25.91,25.98,25.98,25.98,25.95,25.98,25.98,25.98,26.08,25.95,26.02,26.11,26.08,26.05,26.17,26.17,26.30,26.05,26.05,26.17,26.24,26.20,26.27,26.17,26.30,26.33,26.43,26.27,26.20,26.39,26.33,26.30,26.36,26.36,26.33,26.30,26.36,26.27,26.33,26.51,26.43,26.39,26.36,26.43,26.43,26.36,26.27,26.39,26.39,26.43,26.33,26.39,26.43,26.54,26.39,26.33,26.43,26.47,26.47,26.47,26.51,26.54,26.51,26.51,26.51,26.54,26.47,26.51,26.51,26.43,26.51,26.54,26.58,26.58,26.51,26.54,26.51,26.51,26.54,26.47,26.51,26.54,26.54,26.47,26.43,26.54,26.69,26.54,26.47,26.51,26.62,26.66,26.58,26.69,26.66,26.77,26.91,26.84,26.97,27.24,27.79,27.95,28.14,28.11,28.07,28.20,28.26,28.26,28.17,28.20,28.20,28.20,28.20,28.20,28.14,28.20,28.32,28.29,28.26,28.20,28.38,28.17,28.20,28.11,28.11,28.14,28.29,28.17,28.07,28.14,28.17,27.85,27.31,27.00,26.77,27.00,26.94,27.00,26.88,26.97,27.03,26.88,26.77,26.94,27.03,27.12,27.09,27.15,27.06,26.97,27.00,26.94,27.06,27.00,26.94,27.03,27.03,27.12,27.12,27.03,27.15,27.12,27.00,27.15,27.27,27.09,27.18,27.18,27.15,27.18,27.27,27.18,27.18,27.18,27.15,27.24,27.24,27.31,27.21,27.18,27.24,27.24,27.38,27.27,27.31,27.34,27.24,27.31,27.45,27.31,27.38,27.62,27.62,27.48,27.31,27.55,27.62,
26.62,26.62,26.54,26.51,26.54,26.51,26.39,26.51,26.54,26.39,26.43,26.36,26.51,26.36,26.33,26.36,26.39,26.30,26.33,26.20,26.11,26.11,26.20,26.30,26.02,26.11,26.14,26.17,26.20,26.14,26.14,26.14,26.14,26.08,26.02,26.05,26.08,26.27,26.20,26.11,26.08,25.95,26.05,26.05,26.05,26.05,26.05,25.98,25.98,26.14,26.02,25.91,26.05,25.95,26.11,25.91,26.02,25.88,25.95,25.91,26.02,26.02,26.02,26.02,26.08,25.88,25.98,25.98,26.02,26.05,26.08,26.05,26.08,26.11,26.11,26.30,26.14,26.14,26.14,26.33,26.27,26.24,26.27,26.36,26.39,26.30,26.24,26.33,26.33,26.30,26.30,26.43,26.43,26.36,26.30,26.36,26.27,26.39,26.39,26.39,26.47,26.51,26.36,26.54,26.43,26.39,26.51,26.47,26.43,26.39,26.47,26.58,26.54,26.36,26.47,26.47,26.47,26.51,26.51,26.51,26.43,26.43,26.47,26.62,26.58,26.54,26.51,26.54,26.58,26.51,26.62,26.54,26.47,26.54,26.51,26.66,26.66,26.47,26.43,26.58,26.54,26.62,26.51,26.51,26.73,26.73,26.69,26.66,26.66,26.66,26.69,26.62,26.66,26.69,26.77,26.88,26.91,26.94,27.21,27.66,28.11,28.20,28.11,28.17,28.26,28.35,28.29,28.23,28.23,28.20,28.23,28.17,28.26,28.26,28.23,28.29,28.26,28.20,28.26,28.26,28.17,28.29,28.14,28.11,28.20,28.17,28.07,28.07,28.07,28.20,27.92,27.38,26.94,26.91,26.91,26.97,27.03,27.00,27.03,27.03,27.03,26.94,27.06,26.94,27.09,27.09,27.12,27.09,26.94,26.97,27.03,27.12,27.15,27.09,27.06,27.09,27.12,27.09,27.00,27.06,27.06,27.00,27.09,27.18,27.12,27.09,27.18,27.24,27.24,27.15,27.24,27.18,27.24,27.12,27.27,27.27,27.31,27.24,27.15,27.31,27.24,27.41,27.34,27.34,27.41,27.34,27.31,27.31,27.38,27.48,27.48,27.52,27.52,27.48,27.59,27.55,
26.69,26.62,26.62,26.58,26.62,26.54,26.51,26.54,26.51,26.58,26.54,26.43,26.43,26.39,26.27,26.39,26.43,26.36,26.27,26.24,26.33,26.24,26.14,26.11,26.17,26.17,26.20,26.20,26.14,26.14,26.11,26.11,26.11,26.08,26.14,26.11,26.14,26.14,26.08,26.20,26.20,26.11,26.11,26.08,26.14,26.08,26.05,25.98,25.95,26.17,26.11,26.05,26.05,25.98,26.11,25.95,26.02,26.02,25.95,25.95,26.08,26.05,25.98,26.05,26.11,26.02,26.05,26.05,26.11,26.11,26.11,26.11,26.08,26.17,26.17,26.17,26.17,26.20,26.27,26.30,26.36,26.24,26.30,26.47,26.39,26.30,26.33,26.33,26.36,26.36,26.43,26.33,26.43,26.43,26.51,26.39,26.36,26.47,26.43,26.51,26.54,26.43,26.43,26.54,26.47,26.33,26.47,26.51,26.51,26.43,26.47,26.62,26.58,26.43,26.51,26.51,26.51,26.58,26.54,26.47,26.51,26.58,26.51,26.66,26.54,26.54,26.58,26.58,26.58,26.58,26.73,26.66,26.47,26.54,26.62,26.58,26.58,26.47,26.43,26.62,26.62,26.58,26.62,26.58,26.73,26.77,26.62,26.58,26.62,26.62,26.62,26.58,26.66,26.77,26.77,26.84,26.91,26.94,27.24,27.69,28.11,28.20,28.20,28.26,28.32,28.26,28.26,28.26,28.26,28.32,28.17,28.29,28.26,28.38,28.29,28.32,28.26,28.23,28.38,28.38,28.26,28.20,28.23,28.20,28.26,28.29,28.23,28.20,28.23,28.23,28.07,27.52,27.03,26.84,26.94,26.97,27.09,27.03,27.00,27.15,27.12,27.03,27.06,27.06,27.12,27.06,27.09,27.12,27.06,27.00,27.09,27.06,27.09,27.09,27.12,27.12,27.18,27.06,27.06,27.09,27.09,27.09,27.15,27.15,27.21,27.09,27.15,27.21,27.12,27.18,27.27,27.24,27.15,27.18,27.34,27.27,27.34,27.31,27.21,27.38,27.31,27.31,27.24,27.34,27.41,27.45,27.34,27.34,27.48,27.41,27.52,27.45,27.45,27.55,27.52,27.66,
26.73,26.58,26.58,26.62,26.58,26.51,26.54,26.43,26.47,26.51,26.43,26.30,26.30,26.36,26.30,26.30,26.39,26.33,26.20,26.27,26.20,26.17,26.27,26.17,26.05,26.17,26.24,26.24,26.11,26.11,26.11,26.02,26.14,26.05,26.08,26.11,26.08,26.14,26.11,26.14,26.14,26.08,26.11,26.14,26.17,26.11,25.98,25.95,26.17,26.20,26.08,26.05,26.08,26.02,26.11,26.08,26.08,26.11,26.05,25.98,26.05,26.02,25.98,26.05,26.05,26.08,26.02,26.11,26.08,26.14,26.08,26.20,26.17,26.24,26.14,26.27,26.20,26.20,26.33,26.20,26.33,26.27,26.30,26.43,26.33,26.43,26.30,26.43,26.36,26.24,26.43,26.36,26.39,26.36,26.43,26.39,26.36,26.39,26.33,26.47,26.54,26.43,26.43,26.51,26.47,26.36,26.58,26.47,26.58,26.62,26.47,26.54,26.47,26.51,26.39,26.54,26.47,26.54,26.58,26.58,26.51,26.62,26.58,26.58,26.62,26.51,26.62,26.62,26.47,26.47,26.62,26.54,26.51,26.51,26.66,26.66,26.43,26.47,26.39,26.66,26.69,26.62,26.62,26.47,26.62,26.66,26.62,26.62,26.51,26.51,26.66,26.69,26.73,26.73,26.88,26.91,26.88,26.91,27.24,27.69,28.11,28.14,28.20,28.32,28.32,28.29,28.29,28.26,28.35,28.26,28.23,28.26,28.32,28.29,28.35,28.29,28.26,28.26,28.32,28.32,28.23,28.29,28.23,28.20,28.32,28.35,28.29,28.17,28.20,28.17,28.01,27.48,27.12,26.97,26.88,26.91,27.06,27.03,27.00,27.06,27.09,26.97,27.00,27.09,27.09,27.12,27.06,27.12,27.06,26.94,27.09,27.12,27.12,27.12,27.06,27.03,27.12,27.06,26.97,27.06,27.09,27.09,27.09,27.18,27.24,27.12,27.12,27.09,27.15,27.21,27.24,27.18,27.12,27.09,27.18,27.24,27.18,27.21,27.12,27.27,27.24,27.24,27.31,27.45,27.48,27.45,27.38,27.27,27.41,27.27,27.34,27.34,27.45,27.52,27.55,27.62,
26.62,26.69,26.66,26.54,26.54,26.62,26.51,26.43,26.43,26.54,26.47,26.30,26.39,26.27,26.33,26.33,26.30,26.30,26.20,26.36,26.33,26.30,26.30,26.27,26.20,26.14,26.17,26.24,26.11,25.98,26.11,26.02,26.08,26.08,26.14,26.17,26.27,26.20,26.11,26.14,26.08,26.08,26.02,26.17,26.20,26.17,26.05,26.02,26.11,26.20,26.17,26.20,26.08,26.08,26.08,25.98,26.05,26.11,26.02,25.98,25.98,26.02,26.08,26.08,26.02,26.05,26.05,26.08,26.11,26.14,26.11,26.20,26.24,26.17,26.17,26.27,26.30,26.27,26.30,26.36,26.36,26.27,26.30,26.47,26.43,26.33,26.30,26.36,26.36,26.43,26.51,26.43,26.43,26.43,26.36,26.43,26.43,26.43,26.43,26.51,26.51,26.51,26.39,26.51,26.39,26.30,26.54,26.47,26.51,26.62,26.47,26.51,26.47,26.43,26.51,26.58,26.51,26.51,26.62,26.51,26.51,26.62,26.58,26.54,26.47,26.39,26.58,26.58,26.62,26.47,26.69,26.66,26.62,26.62,26.66,26.58,26.47,26.51,26.51,26.62,26.62,26.77,26.69,26.62,26.66,26.58,26.62,26.66,26.58,26.54,26.54,26.81,26.77,26.84,27.06,26.88,26.81,26.97,27.12,27.52,27.95,28.14,28.20,28.26,28.35,28.32,28.23,28.17,28.38,28.35,28.20,28.32,28.32,28.35,28.29,28.29,28.26,28.32,28.32,28.32,28.23,28.29,28.20,28.20,28.29,28.38,28.32,28.26,28.32,28.29,28.11,27.79,27.27,27.06,26.94,27.03,27.03,26.97,27.03,27.12,27.06,26.97,27.00,27.00,26.97,27.12,27.12,27.21,27.12,26.94,27.15,27.03,27.15,27.21,27.18,27.12,27.18,27.18,27.00,27.06,27.09,27.15,27.09,27.12,27.24,27.21,27.21,27.24,27.18,27.31,27.27,27.21,27.15,27.09,27.27,27.31,27.27,27.24,27.12,27.27,27.34,27.38,27.34,27.41,27.45,27.48,27.48,27.31,27.31,27.34,27.41,27.48,27.55,27.59,27.59,27.48,
26.62,26.66,26.58,26.54,26.54,26.58,26.51,26.36,26.47,26.54,26.51,26.43,26.30,26.20,26.24,26.27,26.17,26.20,26.24,26.33,26.20,26.30,26.14,26.14,26.11,26.17,26.24,26.27,26.17,26.02,26.05,26.02,26.08,26.11,26.08,26.17,26.11,26.11,26.02,26.08,26.02,26.08,26.08,26.11,26.08,26.11,26.02,26.02,26.08,26.17,26.17,26.11,26.02,25.95,26.08,26.05,26.08,26.17,26.08,26.05,26.11,25.95,26.02,26.02,26.05,25.95,26.08,26.14,26.17,26.11,26.14,26.20,26.20,26.20,26.11,26.20,26.27,26.27,26.20,26.36,26.27,26.36,26.36,26.47,26.33,26.33,26.36,26.36,26.47,26.43,26.58,26.51,26.43,26.54,26.43,26.51,26.51,26.36,26.47,26.39,26.43,26.51,26.47,26.39,26.36,26.36,26.51,26.54,26.62,26.47,26.54,26.66,26.58,26.43,26.51,26.51,26.51,26.58,26.62,26.62,26.51,26.58,26.58,26.54,26.54,26.47,26.58,26.54,26.62,26.62,26.66,26.51,26.62,26.69,26.58,26.58,26.62,26.58,26.58,26.66,26.62,26.66,26.73,26.66,26.66,26.69,26.62,26.66,26.58,26.54,26.66,26.77,26.81,26.81,26.91,26.88,26.84,26.88,27.12,27.48,27.85,28.23,28.23,28.23,28.23,28.32,28.32,28.32,28.41,28.44,28.29,28.29,28.44,28.38,28.41,28.38,28.29,28.38,28.32,28.32,28.20,28.20,28.26,28.20,28.29,28.35,28.35,28.26,28.23,28.26,28.11,27.76,27.34,27.09,27.09,27.03,26.91,26.94,27.09,27.15,27.09,26.97,26.97,27.00,27.03,27.09,27.18,27.12,27.09,26.91,27.06,27.12,27.12,27.21,27.18,27.12,27.21,27.18,27.09,27.09,27.09,27.18,27.03,27.09,27.21,27.21,27.18,27.18,27.21,27.24,27.27,27.24,27.21,27.24,27.24,27.24,27.34,27.18,27.18,27.31,27.18,27.21,27.24,27.38,27.41,27.38,27.34,27.34,27.24,27.34,27.55,27.52,27.38,27.55,27.69,27.73,
26.62,26.69,26.54,26.43,26.54,26.47,26.36,26.43,26.58,26.58,26.36,26.39,26.39,26.17,26.27,26.30,26.36,26.39,26.27,26.20,26.20,26.17,26.14,26.08,26.11,26.20,26.24,26.20,26.17,26.08,26.11,26.08,26.14,26.11,26.20,26.14,26.11,26.14,26.11,26.14,26.20,26.14,26.05,25.98,26.14,26.11,25.98,25.98,26.02,26.02,26.05,26.05,26.08,26.02,26.05,26.08,26.11,26.05,26.05,26.11,26.08,26.05,26.05,26.05,26.20,25.95,25.98,26.20,26.05,26.11,26.17,26.14,26.14,26.17,26.17,26.24,26.24,26.14,26.20,26.27,26.33,26.36,26.33,26.36,26.33,26.36,26.39,26.47,26.36,26.36,26.43,26.39,26.33,26.43,26.51,26.39,26.43,26.36,26.47,26.43,26.54,26.54,26.47,26.43,26.51,26.36,26.47,26.62,26.51,26.36,26.47,26.51,26.47,26.47,26.58,26.51,26.58,26.54,26.47,26.66,26.54,26.51,26.39,26.54,26.66,26.58,26.54,26.58,26.69,26.73,26.62,26.54,26.66,26.62,26.39,26.58,26.54,26.58,26.58,26.73,26.66,26.69,26.73,26.66,26.66,26.66,26.66,26.62,26.73,26.58,26.66,26.73,26.84,26.84,26.81,26.81,27.06,26.94,27.03,27.38,27.89,28.17,28.20,28.29,28.32,28.29,28.26,28.38,28.41,28.32,28.38,28.35,28.44,28.44,28.32,28.35,28.35,28.38,28.35,28.20,28.23,28.26,28.23,28.17,28.32,28.29,28.32,28.23,28.11,28.20,28.23,27.92,27.52,27.09,27.12,27.03,27.00,26.91,26.97,27.12,27.15,27.00,27.03,27.00,27.09,27.09,27.15,27.15,27.06,26.88,27.06,27.06,27.12,27.12,27.03,27.09,27.15,27.12,27.12,27.15,27.09,27.09,27.15,27.15,27.15,27.21,27.15,27.18,27.21,27.18,27.21,27.15,27.24,27.18,27.34,27.18,27.34,27.27,27.18,27.27,27.21,27.24,27.21,27.31,27.38,27.41,27.31,27.41,27.38,27.45,27.48,27.48,27.52,27.55,27.69,27.59,
26.62,26.47,26.58,26.43,26.43,26.62,26.47,26.39,26.54,26.58,26.43,26.43,26.33,26.27,26.27,26.30,26.30,26.33,26.24,26.20,26.08,26.14,26.11,26.02,26.11,26.14,26.17,26.17,26.11,26.11,26.11,26.05,26.11,26.11,26.05,26.05,26.14,26.08,26.11,26.17,26.17,26.08,26.11,26.05,26.14,26.08,26.17,26.05,26.08,26.02,25.98,26.05,26.02,26.08,25.98,25.95,26.05,25.98,25.95,26.02,26.05,25.88,26.02,26.02,26.11,26.02,26.02,26.05,26.08,26.14,26.14,26.27,26.17,26.14,26.17,26.24,26.24,26.24,26.20,26.39,26.39,26.39,26.39,26.33,26.36,26.36,26.30,26.27,26.36,26.39,26.43,26.43,26.27,26.36,26.33,26.36,26.47,26.39,26.43,26.47,26.51,26.51,26.54,26.43,26.33,26.30,26.43,26.51,26.47,26.30,26.43,26.51,26.54,26.51,26.43,26.47,26.39,26.51,26.36,26.58,26.66,26.58,26.51,26.58,26.51,26.43,26.43,26.54,26.69,26.58,26.69,26.66,26.54,26.51,26.58,26.62,26.58,26.73,26.47,26.66,26.66,26.58,26.69,26.69,26.69,26.54,26.54,26.66,26.77,26.58,26.69,26.66,26.77,26.73,26.77,26.84,27.00,26.94,27.00,27.31,27.79,28.07,28.20,28.23,28.32,28.32,28.32,28.38,28.38,28.26,28.32,28.26,28.35,28.32,28.32,28.26,28.35,28.32,28.29,28.23,28.29,28.23,28.23,28.17,28.23,28.17,28.26,28.26,28.17,28.23,28.23,28.01,27.62,27.15,26.97,27.00,26.97,26.97,26.97,27.18,27.09,26.97,26.94,27.03,27.03,27.00,27.12,27.09,26.97,26.88,27.00,27.03,27.06,27.00,27.09,27.15,27.06,27.06,27.09,27.09,27.06,27.00,27.09,27.12,27.09,27.15,27.18,27.09,27.12,27.09,27.15,27.12,27.06,27.06,27.18,27.18,27.24,27.31,27.18,27.18,27.34,27.24,27.27,27.34,27.31,27.34,27.31,27.27,27.38,27.27,27.38,27.34,27.45,27.59,27.59,27.62,
26.62,26.43,26.51,26.51,26.54,26.54,26.51,26.43,26.36,26.36,26.43,26.39,26.27,26.39,26.33,26.17,26.39,26.27,26.20,26.17,26.14,25.95,26.05,26.11,26.14,26.08,26.05,26.02,26.11,26.11,26.11,25.98,26.05,26.02,26.05,26.08,26.11,26.02,26.14,26.05,26.17,25.91,25.91,25.95,26.14,26.11,26.17,26.02,26.02,26.11,26.05,26.05,25.95,26.05,26.08,26.08,26.02,25.98,25.91,25.95,25.98,25.91,26.05,26.08,26.02,25.98,26.02,26.11,26.17,26.11,26.11,26.20,26.20,26.17,26.14,26.20,26.27,26.30,26.33,26.36,26.27,26.27,26.33,26.30,26.33,26.36,26.36,26.30,26.27,26.39,26.39,26.54,26.47,26.43,26.33,26.39,26.43,26.24,26.47,26.51,26.54,26.58,26.54,26.43,26.47,26.39,26.51,26.51,26.54,26.39,26.39,26.54,26.54,26.36,26.47,26.58,26.43,26.51,26.58,26.62,26.62,26.51,26.54,26.54,26.47,26.47,26.47,26.58,26.54,26.54,26.54,26.62,26.54,26.62,26.62,26.62,26.51,26.66,26.54,26.54,26.62,26.69,26.54,26.73,26.62,26.51,26.62,26.73,26.77,26.54,26.73,26.73,26.81,26.81,26.77,26.88,26.94,26.77,27.06,27.38,27.79,28.04,28.11,28.26,28.20,28.26,28.35,28.26,28.32,28.32,28.20,28.35,28.41,28.38,28.32,28.26,28.23,28.32,28.29,28.29,28.32,28.26,28.26,28.17,28.20,28.26,28.38,28.29,28.26,28.29,28.17,28.04,27.62,27.09,27.00,26.91,26.94,26.91,26.91,27.06,27.06,27.06,27.03,26.97,26.97,27.00,26.97,27.12,27.03,27.00,27.09,27.09,27.12,27.06,27.03,27.00,27.12,27.15,27.00,27.03,27.06,27.09,27.03,27.15,27.06,27.12,27.18,27.15,27.12,27.06,27.24,27.12,27.06,27.12,27.21,27.21,27.18,27.24,27.12,27.24,27.24,27.31,27.31,27.34,27.34,27.24,27.21,27.34,27.34,27.27,27.34,27.45,27.48,27.52,27.55,27.62,
26.62,26.36,26.54,26.58,26.47,26.43,26.33,26.47,26.51,26.51,26.33,26.27,26.24,26.30,26.33,26.27,26.30,26.11,26.20,26.33,26.24,26.14,26.11,26.20,26.14,26.14,26.11,26.05,26.05,26.05,26.05,26.05,26.08,26.08,26.08,26.08,26.20,26.11,26.08,26.05,26.08,26.05,25.91,26.05,26.05,26.11,26.17,26.02,26.05,26.14,26.02,26.08,25.95,25.98,26.14,26.14,26.08,26.08,26.02,25.95,26.02,26.02,26.05,26.05,26.11,25.98,26.05,26.14,26.17,26.17,26.17,26.24,26.17,26.20,26.17,26.24,26.20,26.20,26.27,26.30,26.39,26.33,26.24,26.36,26.33,26.33,26.30,26.27,26.36,26.39,26.43,26.51,26.43,26.47,26.43,26.47,26.39,26.43,26.54,26.43,26.58,26.58,26.51,26.51,26.47,26.51,26.58,26.54,26.54,26.47,26.36,26.58,26.51,26.43,26.51,26.51,26.51,26.54,26.66,26.54,26.51,26.54,26.62,26.62,26.62,26.66,26.69,26.54,26.62,26.58,26.69,26.69,26.54,26.62,26.69,26.77,26.62,26.73,26.62,26.66,26.69,26.73,26.77,26.66,26.66,26.62,26.73,26.77,26.73,26.58,26.62,26.69,26.73,26.73,26.91,26.88,26.91,26.81,27.00,27.31,27.66,28.04,28.17,28.17,28.32,28.32,28.20,28.38,28.41,28.35,28.26,28.20,28.26,28.32,28.23,28.29,28.20,28.26,28.29,28.23,28.23,28.35,28.23,28.23,28.17,28.20,28.32,28.32,28.35,28.32,28.23,28.11,27.69,27.27,27.06,26.91,26.88,26.91,26.94,27.12,27.09,27.03,27.03,26.97,27.06,27.06,27.03,27.03,27.12,27.03,27.00,26.97,27.09,27.24,27.03,27.00,27.06,27.12,26.97,27.03,27.03,27.00,27.06,27.12,27.06,27.12,27.12,27.15,27.15,27.18,27.27,27.21,27.09,27.15,27.38,27.27,27.18,27.12,27.18,27.24,27.24,27.24,27.34,27.31,27.34,27.31,27.34,27.34,27.38,27.34,27.48,27.45,27.45,27.48,27.62,27.52,
